seed,family,m,N,tail_lexpr,tail_lexpr1,tail_asf1,tail_asfk,tail_mmrk,tail_raw,agree_lexpr_asfk,agree_lexpr_mmrk,tied_lexpr,tied_lexpr1,flip_lexpr_0.05,flip_lexpr_0.10,flip_lexpr_0.20,flip_lexpr1_0.05,flip_lexpr1_0.10,flip_lexpr1_0.20,flip_asf1_0.05,flip_asf1_0.10,flip_asf1_0.20,flip_asfk_0.05,flip_asfk_0.10,flip_asfk_0.20,flip_mmrk_0.05,flip_mmrk_0.10,flip_mmrk_0.20,flip_raw_0.05,flip_raw_0.10,flip_raw_0.20,classflip_lexpr_0.05,classflip_lexpr_0.10,classflip_lexpr_0.20,classflip_lexpr1_0.05,classflip_lexpr1_0.10,classflip_lexpr1_0.20
20260707,Energy,7,122,0.46892350928754317,0.496638436502265,0.496638436502265,0.46892350928754317,0.46892350928754317,0.496638436502265,1,1,0,0,0.016666666666666666,0.15,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.15,0.3,0.016666666666666666,0.15,0.3,0.3,0.48333333333333334,0.6666666666666666,0.016666666666666666,0.15,0.3,0.0,0.0,0.0
20260707,Energy,4,363,0.4158405042305164,0.4158405042305164,0.4158405042305164,0.4158405042305164,0.4158405042305164,0.4158405042305164,1,1,0,0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.2,0.0,0.0,0.016666666666666666,0.0,0.0,0.0
20260707,Energy,4,392,0.46185350633062827,0.46185350633062827,0.46185350633062827,0.46185350633062827,0.46185350633062827,0.46185350633062827,1,1,0,0,0.6,0.7,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.7,0.8333333333333334,0.6,0.7,0.8333333333333334,0.2833333333333333,0.5,0.75,0.6,0.7,0.8333333333333334,0.0,0.0,0.0
20260707,Energy,6,151,0.48872445196580827,0.47162802346831856,0.47162802346831856,0.48872445196580827,0.48872445196580827,0.47162802346831856,1,1,0,0,0.0,0.15,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.31666666666666665,0.0,0.15,0.31666666666666665,0.0,0.0,0.08333333333333333,0.0,0.15,0.31666666666666665,0.0,0.0,0.0
20260707,Energy,5,80,0.47916502419285817,0.5048573354763567,0.5048573354763567,0.47916502419285817,0.47916502419285817,0.5048573354763567,1,1,0,0,0.05,0.13333333333333333,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.13333333333333333,0.35,0.05,0.13333333333333333,0.35,0.06666666666666667,0.2,0.5,0.05,0.13333333333333333,0.35,0.0,0.0,0.0
20260707,Concrete,7,239,0.46473653273137133,0.4787184188391599,0.4787184188391599,0.46473653273137133,0.46473653273137133,0.4787184188391599,1,1,0,0,0.4666666666666667,0.6166666666666667,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.6166666666666667,0.8,0.4666666666666667,0.6166666666666667,0.8,0.0,0.16666666666666666,0.6,0.4666666666666667,0.6166666666666667,0.8,0.0,0.0,0.0
20260707,Concrete,7,314,0.4354637597099032,0.47169670158100857,0.47169670158100857,0.4354637597099032,0.4354637597099032,0.47169670158100857,1,1,0,0,0.35,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.6,0.8,0.35,0.6,0.8,0.5833333333333334,0.8666666666666667,0.9,0.35,0.6,0.8,0.0,0.0,0.0
20260707,Concrete,6,217,0.48695328979233204,0.48695328979233204,0.48695328979233204,0.48695328979233204,0.48695328979233204,0.48695328979233204,1,1,0,0,0.13333333333333333,0.31666666666666665,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.31666666666666665,0.65,0.13333333333333333,0.31666666666666665,0.65,0.016666666666666666,0.3333333333333333,0.7333333333333333,0.13333333333333333,0.31666666666666665,0.65,0.0,0.0,0.0
20260707,Concrete,4,229,0.48106511385641204,0.48106511385641204,0.48106511385641204,0.48106511385641204,0.48106511385641204,0.48106511385641204,1,1,0,0,0.0,0.16666666666666666,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.38333333333333336,0.0,0.16666666666666666,0.38333333333333336,0.25,0.65,0.8166666666666667,0.0,0.16666666666666666,0.38333333333333336,0.0,0.0,0.0
20260707,Concrete,4,286,0.4563913856870542,0.4533843654279897,0.4533843654279897,0.4563913856870542,0.4563913856870542,0.4533843654279897,1,1,0,0,0.11666666666666667,0.25,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.25,0.38333333333333336,0.11666666666666667,0.25,0.38333333333333336,0.0,0.05,0.35,0.11666666666666667,0.25,0.38333333333333336,0.0,0.0,0.0
20260707,Concrete,5,274,0.46537840232832944,0.45277881793389896,0.45277881793389896,0.46537840232832944,0.46537840232832944,0.45277881793389896,1,1,0,0,0.4666666666666667,0.6666666666666666,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.6666666666666666,0.8,0.4666666666666667,0.6666666666666666,0.8,0.0,0.16666666666666666,0.48333333333333334,0.4666666666666667,0.6666666666666666,0.8,0.0,0.0,0.0
20260707,Concrete,8,428,0.44616841582138583,0.44616841582138583,0.44616841582138583,0.44616841582138583,0.44616841582138583,0.44616841582138583,1,1,0,0,0.26666666666666666,0.43333333333333335,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.43333333333333335,0.6333333333333333,0.26666666666666666,0.43333333333333335,0.6333333333333333,0.18333333333333332,0.5,0.75,0.26666666666666666,0.43333333333333335,0.6333333333333333,0.0,0.0,0.0
20260707,Concrete,8,439,0.4215269663961622,0.44537545607599976,0.44537545607599976,0.4215269663961622,0.4215269663961622,0.44537545607599976,1,1,0,0,0.25,0.4166666666666667,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4166666666666667,0.5333333333333333,0.25,0.4166666666666667,0.5333333333333333,0.0,0.21666666666666667,0.5833333333333334,0.25,0.4166666666666667,0.5333333333333333,0.0,0.0,0.0
20260707,Concrete,7,409,0.42251530787963826,0.42251530787963826,0.42251530787963826,0.42251530787963826,0.42251530787963826,0.42251530787963826,1,1,0,0,0.13333333333333333,0.3,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.3,0.43333333333333335,0.13333333333333333,0.3,0.43333333333333335,0.08333333333333333,0.3333333333333333,0.55,0.13333333333333333,0.3,0.43333333333333335,0.0,0.0,0.0
20260707,Concrete,6,87,0.4880314588032043,0.4745468473710675,0.4745468473710675,0.4880314588032043,0.4880314588032043,0.4745468473710675,1,1,0,0,0.5166666666666667,0.6166666666666667,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.6166666666666667,0.7,0.5166666666666667,0.6166666666666667,0.7,0.4,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.6166666666666667,0.7,0.0,0.0,0.0
20260707,Concrete,8,138,0.42583904115078647,0.42583904115078647,0.42583904115078647,0.42583904115078647,0.42583904115078647,0.42583904115078647,1,1,0,0,0.0,0.03333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.2,0.0,0.03333333333333333,0.2,0.0,0.23333333333333334,0.6833333333333333,0.0,0.03333333333333333,0.2,0.0,0.0,0.0
20260707,Concrete,7,145,0.44493241690157986,0.4558222189180487,0.4558222189180487,0.44493241690157986,0.44493241690157986,0.4558222189180487,1,1,0,0,0.55,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.6,0.8,0.55,0.6,0.8,0.43333333333333335,0.5833333333333334,0.7833333333333333,0.55,0.6,0.8,0.0,0.0,0.0
20260707,Concrete,6,241,0.46809966570005734,0.4715608296029522,0.4715608296029522,0.46809966570005734,0.46809966570005734,0.4715608296029522,1,1,0,0,0.2833333333333333,0.6333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.6333333333333333,0.7333333333333333,0.2833333333333333,0.6333333333333333,0.7333333333333333,0.3333333333333333,0.5666666666666667,0.8166666666666667,0.2833333333333333,0.6333333333333333,0.7333333333333333,0.0,0.0,0.0
20260707,Concrete,7,162,0.47317394914676036,0.4714539023117305,0.4714539023117305,0.47317394914676036,0.47317394914676036,0.4714539023117305,1,1,0,0,0.26666666666666666,0.38333333333333336,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.38333333333333336,0.5666666666666667,0.26666666666666666,0.38333333333333336,0.5666666666666667,0.0,0.08333333333333333,0.5333333333333333,0.26666666666666666,0.38333333333333336,0.5666666666666667,0.0,0.0,0.0
20260707,Concrete,4,347,0.4421508283069372,0.4597510572979449,0.4597510572979449,0.4421508283069372,0.4421508283069372,0.4597510572979449,1,1,0,0,0.0,0.23333333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.5,0.0,0.23333333333333334,0.5,0.35,0.6333333333333333,0.7333333333333333,0.0,0.23333333333333334,0.5,0.0,0.0,0.0
20260707,Concrete,4,157,0.4568622082016051,0.4870768371581923,0.4870768371581923,0.4568622082016051,0.4568622082016051,0.4870768371581923,1,1,0,0,0.0,0.1,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2833333333333333,0.0,0.1,0.2833333333333333,0.08333333333333333,0.2833333333333333,0.6833333333333333,0.0,0.1,0.2833333333333333,0.0,0.0,0.0
20260707,Concrete,4,414,0.4368937147295888,0.4467513969489428,0.4467513969489428,0.4368937147295888,0.4368937147295888,0.4467513969489428,1,1,0,0,0.5166666666666667,0.4166666666666667,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.4166666666666667,0.5833333333333334,0.5166666666666667,0.4166666666666667,0.5833333333333334,0.5333333333333333,0.7333333333333333,0.7,0.5166666666666667,0.4166666666666667,0.5833333333333334,0.0,0.0,0.0
20260707,Concrete,5,321,0.4355530768219752,0.45173056571518644,0.45173056571518644,0.4355530768219752,0.4355530768219752,0.45173056571518644,1,1,0,0,0.43333333333333335,0.43333333333333335,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.43333333333333335,0.48333333333333334,0.0,0.016666666666666666,0.45,0.43333333333333335,0.43333333333333335,0.48333333333333334,0.0,0.0,0.0
20260707,Concrete,5,293,0.45990102672079763,0.4609871571125179,0.4609871571125179,0.45990102672079763,0.45990102672079763,0.4609871571125179,1,1,0,0,0.6333333333333333,0.8166666666666667,0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.8166666666666667,0.8833333333333333,0.6333333333333333,0.8166666666666667,0.8833333333333333,0.5333333333333333,0.6333333333333333,0.75,0.6333333333333333,0.8166666666666667,0.8833333333333333,0.0,0.0,0.0
20260707,Concrete,6,394,0.4544078807537855,0.47555330055432704,0.47555330055432704,0.4544078807537855,0.4544078807537855,0.47555330055432704,1,1,0,0,0.0,0.03333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.26666666666666666,0.0,0.03333333333333333,0.26666666666666666,0.0,0.23333333333333334,0.7,0.0,0.03333333333333333,0.26666666666666666,0.0,0.0,0.0
20260707,Concrete,6,78,0.4584987866779139,0.46200832559507676,0.46200832559507676,0.4584987866779139,0.4584987866779139,0.46200832559507676,1,1,0,0,0.06666666666666667,0.1,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.35,0.06666666666666667,0.1,0.35,0.11666666666666667,0.55,0.6166666666666667,0.06666666666666667,0.1,0.35,0.0,0.0,0.0
20260707,Concrete,7,494,0.4397105063787059,0.4607969708753652,0.4607969708753652,0.4397105063787059,0.4397105063787059,0.4607969708753652,1,1,0,0,0.06666666666666667,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.16666666666666666,0.06666666666666667,0.1,0.16666666666666666,0.0,0.06666666666666667,0.21666666666666667,0.06666666666666667,0.1,0.16666666666666666,0.0,0.0,0.0
20260707,Concrete,4,391,0.44492651629303215,0.5023148100879287,0.5023148100879287,0.44492651629303215,0.44492651629303215,0.5023148100879287,1,1,0,0,0.03333333333333333,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.3,0.5,0.03333333333333333,0.3,0.5,0.26666666666666666,0.6666666666666666,0.7,0.03333333333333333,0.3,0.5,0.0,0.0,0.0
20260707,Concrete,5,130,0.43482827177648264,0.43482827177648264,0.43482827177648264,0.43482827177648264,0.43482827177648264,0.43482827177648264,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0
20260707,Concrete,8,162,0.46473601343063076,0.46473601343063076,0.46473601343063076,0.46473601343063076,0.46473601343063076,0.46473601343063076,1,1,0,0,0.1,0.38333333333333336,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.38333333333333336,0.5166666666666667,0.1,0.38333333333333336,0.5166666666666667,0.0,0.13333333333333333,0.5333333333333333,0.1,0.38333333333333336,0.5166666666666667,0.0,0.0,0.0
20260707,Concrete,6,401,0.4431246931684007,0.45522596792722836,0.45522596792722836,0.4431246931684007,0.4431246931684007,0.45522596792722836,1,1,0,0,0.25,0.4666666666666667,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4666666666666667,0.6833333333333333,0.25,0.4666666666666667,0.6833333333333333,0.3,0.8166666666666667,0.85,0.25,0.4666666666666667,0.6833333333333333,0.0,0.0,0.0
20260707,Concrete,5,110,0.493035069386554,0.493035069386554,0.493035069386554,0.493035069386554,0.493035069386554,0.493035069386554,1,1,0,0,0.6,0.8333333333333334,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8333333333333334,0.85,0.6,0.8333333333333334,0.85,0.0,0.016666666666666666,0.5833333333333334,0.6,0.8333333333333334,0.85,0.0,0.0,0.0
20260707,Concrete,8,383,0.4254280092199355,0.45862974985331006,0.45862974985331006,0.4254280092199355,0.4254280092199355,0.45862974985331006,1,1,0,0,0.23333333333333334,0.6166666666666667,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.6166666666666667,0.8333333333333334,0.23333333333333334,0.6166666666666667,0.8333333333333334,0.0,0.18333333333333332,0.6166666666666667,0.23333333333333334,0.6166666666666667,0.8333333333333334,0.0,0.0,0.0
20260707,Concrete,7,498,0.46942840696533833,0.43784586617580845,0.43784586617580845,0.46942840696533833,0.46942840696533833,0.43784586617580845,1,1,0,0,0.3,0.5666666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5666666666666667,0.5,0.3,0.5666666666666667,0.5,0.0,0.016666666666666666,0.38333333333333336,0.3,0.5666666666666667,0.5,0.0,0.0,0.0
20260707,Concrete,5,165,0.4919816178181617,0.4919816178181617,0.4919816178181617,0.4919816178181617,0.4919816178181617,0.4919816178181617,1,1,0,0,0.6,0.75,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.75,0.6666666666666666,0.6,0.75,0.6666666666666666,0.0,0.2,0.55,0.6,0.75,0.6666666666666666,0.0,0.0,0.0
20260707,Concrete,8,241,0.4659808302892076,0.4441295831802477,0.4441295831802477,0.4659808302892076,0.4659808302892076,0.4441295831802477,1,1,0,0,0.6333333333333333,0.7,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.7,0.85,0.6333333333333333,0.7,0.85,0.23333333333333334,0.3,0.4,0.6333333333333333,0.7,0.85,0.0,0.0,0.0
20260707,Concrete,7,141,0.4437583092628057,0.4437583092628057,0.4437583092628057,0.4437583092628057,0.4437583092628057,0.4437583092628057,1,1,0,0,0.26666666666666666,0.26666666666666666,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.38333333333333336,0.26666666666666666,0.26666666666666666,0.38333333333333336,0.0,0.016666666666666666,0.35,0.26666666666666666,0.26666666666666666,0.38333333333333336,0.0,0.0,0.0
20260707,Concrete,7,468,0.43157901463009885,0.43157901463009885,0.43157901463009885,0.43157901463009885,0.43157901463009885,0.43157901463009885,1,1,0,0,0.06666666666666667,0.18333333333333332,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.18333333333333332,0.38333333333333336,0.06666666666666667,0.18333333333333332,0.38333333333333336,0.55,0.43333333333333335,0.65,0.06666666666666667,0.18333333333333332,0.38333333333333336,0.0,0.0,0.0
20260707,Concrete,8,84,0.4887537857939083,0.4887537857939083,0.4887537857939083,0.4887537857939083,0.4887537857939083,0.4887537857939083,1,1,0,0,0.0,0.13333333333333333,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.31666666666666665,0.0,0.13333333333333333,0.31666666666666665,0.21666666666666667,0.5166666666666667,0.9,0.0,0.13333333333333333,0.31666666666666665,0.0,0.0,0.0
20260707,Concrete,8,441,0.41905599817865824,0.44575237735189716,0.44575237735189716,0.41905599817865824,0.41905599817865824,0.44575237735189716,1,1,0,0,0.26666666666666666,0.48333333333333334,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.48333333333333334,0.55,0.26666666666666666,0.48333333333333334,0.55,0.38333333333333336,0.5833333333333334,0.7666666666666667,0.26666666666666666,0.48333333333333334,0.55,0.0,0.0,0.0
20260707,Concrete,5,426,0.47263567170359766,0.45052072824110057,0.45052072824110057,0.47263567170359766,0.47263567170359766,0.45052072824110057,1,1,0,0,0.36666666666666664,0.7,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.7,0.85,0.36666666666666664,0.7,0.85,0.2833333333333333,0.6666666666666666,0.8166666666666667,0.36666666666666664,0.7,0.85,0.0,0.0,0.0
20260707,Concrete,8,300,0.43108688302938797,0.43108688302938797,0.43108688302938797,0.43108688302938797,0.43108688302938797,0.43108688302938797,1,1,0,0,0.4666666666666667,0.6166666666666667,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.6166666666666667,0.7333333333333333,0.4666666666666667,0.6166666666666667,0.7333333333333333,0.0,0.1,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.7333333333333333,0.0,0.0,0.0
20260707,Concrete,4,84,0.4732443511156087,0.4870935613748194,0.4870935613748194,0.4732443511156087,0.4732443511156087,0.4870935613748194,1,1,0,0,0.05,0.21666666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.21666666666666667,0.5,0.05,0.21666666666666667,0.5,0.21666666666666667,0.48333333333333334,0.7333333333333333,0.05,0.21666666666666667,0.5,0.0,0.0,0.0
20260707,Concrete,4,229,0.4543120448265815,0.4788440228372653,0.4788440228372653,0.4543120448265815,0.4543120448265815,0.4788440228372653,1,1,0,0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.1,0.3,0.31666666666666665,0.25,0.6333333333333333,0.0,0.1,0.3,0.0,0.0,0.0
20260707,Concrete,6,344,0.4768700390570497,0.4768700390570497,0.4768700390570497,0.4768700390570497,0.4768700390570497,0.4768700390570497,1,1,0,0,0.31666666666666665,0.5166666666666667,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.5166666666666667,0.65,0.31666666666666665,0.5166666666666667,0.65,0.31666666666666665,0.8,0.9,0.31666666666666665,0.5166666666666667,0.65,0.0,0.0,0.0
20260707,Concrete,7,375,0.4182625214476211,0.4182625214476211,0.4182625214476211,0.4182625214476211,0.4182625214476211,0.4182625214476211,1,1,0,0,0.0,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,0.0,0.06666666666666667,0.3333333333333333,0.25,0.26666666666666666,0.4666666666666667,0.0,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0
20260707,Concrete,7,315,0.441111736001264,0.441111736001264,0.441111736001264,0.441111736001264,0.441111736001264,0.441111736001264,1,1,0,0,0.4166666666666667,0.6166666666666667,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.6166666666666667,0.8,0.4166666666666667,0.6166666666666667,0.8,0.45,0.6666666666666666,0.75,0.4166666666666667,0.6166666666666667,0.8,0.0,0.0,0.0
20260707,Concrete,7,244,0.4563523452428727,0.4563523452428727,0.4563523452428727,0.4563523452428727,0.4563523452428727,0.4563523452428727,1,1,0,0,0.0,0.18333333333333332,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.23333333333333334,0.0,0.18333333333333332,0.23333333333333334,0.2833333333333333,0.6,0.7333333333333333,0.0,0.18333333333333332,0.23333333333333334,0.0,0.0,0.0
20260707,Concrete,8,239,0.4405038786163339,0.4833375122023372,0.4833375122023372,0.4405038786163339,0.4405038786163339,0.4833375122023372,1,1,0,0,0.25,0.4166666666666667,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4166666666666667,0.43333333333333335,0.25,0.4166666666666667,0.43333333333333335,0.5333333333333333,0.7666666666666667,0.8666666666666667,0.25,0.4166666666666667,0.43333333333333335,0.0,0.0,0.0
20260707,Concrete,8,491,0.43130741475327217,0.4514494965070858,0.4514494965070858,0.43130741475327217,0.43130741475327217,0.4514494965070858,1,1,0,0,0.35,0.36666666666666664,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.36666666666666664,0.4166666666666667,0.35,0.36666666666666664,0.4166666666666667,0.5,0.7166666666666667,0.8833333333333333,0.35,0.36666666666666664,0.4166666666666667,0.0,0.0,0.0
20260707,Concrete,8,479,0.4207788310834131,0.42592973403926826,0.42592973403926826,0.4207788310834131,0.4207788310834131,0.42592973403926826,1,1,0,0,0.11666666666666667,0.5166666666666667,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.5166666666666667,0.7,0.11666666666666667,0.5166666666666667,0.7,0.06666666666666667,0.25,0.55,0.11666666666666667,0.5166666666666667,0.7,0.0,0.0,0.0
20260707,Concrete,8,206,0.4510106168205887,0.4510106168205887,0.4510106168205887,0.4510106168205887,0.4510106168205887,0.4510106168205887,1,1,0,0,0.31666666666666665,0.38333333333333336,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.38333333333333336,0.5,0.31666666666666665,0.38333333333333336,0.5,0.03333333333333333,0.26666666666666666,0.4,0.31666666666666665,0.38333333333333336,0.5,0.0,0.0,0.0
20260707,Concrete,4,249,0.44006903473934605,0.44006903473934605,0.44006903473934605,0.44006903473934605,0.44006903473934605,0.44006903473934605,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260707,Concrete,8,70,0.45353569612815364,0.48382226082896956,0.48382226082896956,0.45353569612815364,0.45353569612815364,0.48382226082896956,1,1,0,0,0.18333333333333332,0.45,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.45,0.3,0.18333333333333332,0.45,0.3,0.0,0.08333333333333333,0.3,0.18333333333333332,0.45,0.3,0.0,0.0,0.0
20260707,Concrete,8,494,0.4331105973562657,0.4602647969116886,0.4602647969116886,0.4331105973562657,0.4331105973562657,0.4602647969116886,1,1,0,0,0.18333333333333332,0.43333333333333335,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.43333333333333335,0.6,0.18333333333333332,0.43333333333333335,0.6,0.5333333333333333,0.6833333333333333,0.65,0.18333333333333332,0.43333333333333335,0.6,0.0,0.0,0.0
